Date,High,Low,Open,Close,Volume,Adj Close,ticker
2018-12-26,97.45999908447266,92.58999633789062,92.7699966430664,97.43000030517578,11744900.0,95.06253051757812,XLY
2018-12-27,97.94999694824219,94.05999755859375,96.12000274658203,97.94999694824219,10760000.0,95.56989288330078,XLY
2018-12-28,99.4800033569336,97.0999984741211,98.4000015258789,97.95999908447266,8328200.0,95.57965087890625,XLY
2018-12-31,99.41000366210938,98.05000305175781,98.77999877929688,99.01000213623047,6215300.0,96.6041488647461,XLY
2019-01-02,100.31999969482422,96.79000091552734,97.31999969482422,99.76000213623047,6840800.0,97.33592224121094,XLY
2019-01-03,99.23999786376953,97.43000030517578,99.0,97.5999984741211,6346000.0,95.22840881347656,XLY
2019-01-04,101.56999969482422,98.72000122070312,98.91999816894531,100.83000183105469,7269100.0,98.37992095947266,XLY
2019-01-07,103.7699966430664,101.26000213623047,101.30999755859375,103.11000061035156,6263100.0,100.60452270507812,XLY
2019-01-08,104.80999755859375,102.7699966430664,104.18000030517578,104.25,9391000.0,101.71681213378906,XLY
2019-01-09,105.23999786376953,103.8499984741211,104.5,104.77999877929688,5162600.0,102.23393249511719,XLY
2019-01-10,104.61000061035156,103.05999755859375,103.4800033569336,104.4800033569336,4760000.0,101.94123077392578,XLY
2019-01-11,104.91999816894531,103.94999694824219,104.13999938964844,104.58000183105469,3032600.0,102.0387954711914,XLY
2019-01-14,104.70999908447266,103.23999786376953,103.75,103.94000244140625,2948100.0,101.41435241699219,XLY
2019-01-15,105.08000183105469,103.80000305175781,103.95999908447266,104.87999725341797,3766800.0,102.33151245117188,XLY
2019-01-16,105.48999786376953,104.58000183105469,104.91999816894531,104.63999938964844,4493900.0,102.09733581542969,XLY
2019-01-17,105.66000366210938,103.94000244140625,104.11000061035156,105.3499984741211,4396000.0,102.79009246826172,XLY
2019-01-18,107.26000213623047,106.04000091552734,106.4000015258789,106.80999755859375,5798100.0,104.21461486816406,XLY
2019-01-22,106.58000183105469,104.33999633789062,106.33000183105469,105.20999908447266,9243700.0,102.65348815917969,XLY
2019-01-23,106.05000305175781,104.22000122070312,105.66999816894531,105.41999816894531,6104300.0,102.85839080810547,XLY
2019-01-24,105.97000122070312,105.19999694824219,105.48999786376953,105.86000061035156,3965200.0,103.28768920898438,XLY
2019-01-25,107.41999816894531,106.7699966430664,106.94000244140625,107.02999877929688,4392800.0,104.42926025390625,XLY
2019-01-28,106.41999816894531,105.37000274658203,105.9800033569336,106.41000366210938,5901000.0,103.82433319091797,XLY
2019-01-29,106.30999755859375,105.06999969482422,106.12000274658203,105.72000122070312,2882300.0,103.1511001586914,XLY
2019-01-30,108.11000061035156,106.4800033569336,106.55999755859375,107.80000305175781,5900200.0,105.18055725097656,XLY
2019-01-31,109.1500015258789,107.47000122070312,107.95999908447266,108.77999877929688,5599000.0,106.1367416381836,XLY
2019-02-01,108.25,106.95999908447266,107.8499984741211,107.19000244140625,5636400.0,104.58538818359375,XLY
2019-02-04,107.94000244140625,106.88999938964844,107.04000091552734,107.88999938964844,3604800.0,105.26837921142578,XLY
2019-02-05,109.08000183105469,108.22000122070312,108.22000122070312,108.9000015258789,4162300.0,106.25383758544922,XLY
2019-02-06,109.20999908447266,108.0199966430664,108.93000030517578,108.44999694824219,2915900.0,105.81475067138672,XLY
2019-02-07,107.94000244140625,106.66999816894531,107.68000030517578,107.55999755859375,4521200.0,104.94636535644531,XLY
2019-02-08,107.13999938964844,106.36000061035156,106.88999938964844,107.12999725341797,3323300.0,104.5268325805664,XLY
2019-02-11,107.75,107.16000366210938,107.48999786376953,107.31999969482422,3057900.0,104.71221923828125,XLY
2019-02-12,109.08999633789062,107.81999969482422,108.01000213623047,108.97000122070312,3876700.0,106.3221206665039,XLY
2019-02-13,109.94999694824219,109.16000366210938,109.41999816894531,109.70999908447266,3480600.0,107.04413604736328,XLY
2019-02-14,109.9000015258789,108.30999755859375,108.83999633789062,109.30999755859375,4167300.0,106.65385437011719,XLY
2019-02-15,110.29000091552734,109.69000244140625,109.98999786376953,110.05999755859375,3610500.0,107.38563537597656,XLY
2019-02-19,110.83999633789062,109.72000122070312,109.72000122070312,110.51000213623047,4919400.0,107.82470703125,XLY
2019-02-20,110.98999786376953,109.61000061035156,110.58000183105469,110.7300033569336,6601700.0,108.03935241699219,XLY
2019-02-21,110.83999633789062,110.08999633789062,110.47000122070312,110.51000213623047,2993400.0,107.82470703125,XLY
2019-02-22,111.16000366210938,110.61000061035156,110.77999877929688,111.11000061035156,7108300.0,108.41011047363281,XLY
2019-02-25,111.91000366210938,110.68000030517578,111.7699966430664,110.73999786376953,3991400.0,108.04912567138672,XLY
2019-02-26,111.05000305175781,110.22000122070312,110.30000305175781,110.88999938964844,7175200.0,108.19548034667969,XLY
2019-02-27,111.12999725341797,110.06999969482422,110.7699966430664,110.80999755859375,3102200.0,108.11740112304688,XLY
2019-02-28,110.5199966430664,109.70999908447266,110.41000366210938,110.20999908447266,4053400.0,107.53199768066406,XLY
2019-03-01,111.55000305175781,110.37000274658203,111.11000061035156,111.0999984741211,4856000.0,108.4003677368164,XLY
2019-03-04,111.7699966430664,109.94000244140625,111.58000183105469,110.75,5658800.0,108.05886840820312,XLY
2019-03-05,111.5,110.86000061035156,111.13999938964844,111.02999877929688,5149300.0,108.33206939697266,XLY
2019-03-06,111.61000061035156,110.45999908447266,111.13999938964844,110.51000213623047,3769600.0,107.82470703125,XLY
2019-03-07,110.41000366210938,108.81999969482422,110.2699966430664,109.16999816894531,7076300.0,106.51725006103516,XLY
2019-03-08,108.47000122070312,107.66000366210938,108.47000122070312,108.41000366210938,5806800.0,105.77572631835938,XLY
2019-03-11,110.0,108.73999786376953,108.77999877929688,109.9000015258789,4562200.0,107.22953033447266,XLY
2019-03-12,110.37000274658203,109.62000274658203,110.06999969482422,110.20999908447266,8634000.0,107.53199768066406,XLY
2019-03-13,111.25,110.4000015258789,110.52999877929688,110.5999984741211,4851900.0,107.91251373291016,XLY
2019-03-14,110.51000213623047,110.0199966430664,110.44999694824219,110.2699966430664,4901700.0,107.59053039550781,XLY
2019-03-15,110.69000244140625,109.83000183105469,110.44000244140625,110.5999984741211,5428000.0,108.28075408935547,XLY
2019-03-18,111.76000213623047,110.6500015258789,110.6500015258789,111.66999816894531,5485500.0,109.32831573486328,XLY
2019-03-19,113.16999816894531,111.77999877929688,112.05999755859375,112.2300033569336,7016700.0,109.87657928466797,XLY
2019-03-20,112.94000244140625,111.31999969482422,112.16999816894531,112.38999938964844,9949400.0,110.03321838378906,XLY
2019-03-21,114.0199966430664,112.23999786376953,112.23999786376953,113.93000030517578,5731500.0,111.54092407226562,XLY
2019-03-22,113.63999938964844,111.63999938964844,113.22000122070312,111.66999816894531,8758900.0,109.32831573486328,XLY
2019-03-25,112.83999633789062,111.31999969482422,111.43000030517578,112.33000183105469,7461600.0,109.97447204589844,XLY
2019-03-26,113.56999969482422,112.20999908447266,112.9800033569336,112.80999755859375,5440700.0,110.44440460205078,XLY
2019-03-27,113.41999816894531,111.91000366210938,112.9000015258789,112.58000183105469,4427700.0,110.21923828125,XLY
2019-03-28,113.7300033569336,112.66999816894531,112.98999786376953,113.26000213623047,6928300.0,110.88497924804688,XLY
2019-03-29,114.05999755859375,113.55000305175781,113.83000183105469,113.8499984741211,4599900.0,111.46259307861328,XLY
2019-04-01,115.13999938964844,114.41000366210938,114.7699966430664,115.0999984741211,4977700.0,112.68638610839844,XLY
2019-04-02,115.18000030517578,114.69999694824219,115.08000183105469,115.08000183105469,3631800.0,112.66680908203125,XLY
2019-04-03,116.31999969482422,115.4000015258789,115.75,115.88999938964844,4211300.0,113.45982360839844,XLY
2019-04-04,116.8499984741211,115.9800033569336,115.9800033569336,116.83000183105469,3073900.0,114.38011169433594,XLY
2019-04-05,117.62000274658203,116.81999969482422,117.12000274658203,117.5199966430664,2946700.0,115.05563354492188,XLY
2019-04-08,117.9800033569336,117.1500015258789,117.29000091552734,117.94000244140625,3231400.0,115.46683502197266,XLY
2019-04-09,117.54000091552734,116.68000030517578,117.54000091552734,116.87999725341797,4456400.0,114.42906951904297,XLY
2019-04-10,117.44000244140625,116.61000061035156,117.16000366210938,117.44000244140625,3406800.0,114.97732543945312,XLY
2019-04-11,117.63999938964844,117.2699966430664,117.56999969482422,117.58999633789062,2165400.0,115.12417602539062,XLY
2019-04-12,118.52999877929688,117.79000091552734,118.0,118.31999969482422,4538800.0,115.8388671875,XLY
2019-04-15,118.62000274658203,117.83999633789062,118.37000274658203,118.55999755859375,2432700.0,116.07384490966797,XLY
2019-04-16,119.25,118.83000183105469,118.91999816894531,119.08000183105469,3014500.0,116.58292388916016,XLY
2019-04-17,119.76000213623047,119.2300033569336,119.41999816894531,119.30999755859375,2781100.0,116.80811309814453,XLY
2019-04-18,119.58999633789062,118.91000366210938,119.55999755859375,119.2699966430664,3071300.0,116.76895141601562,XLY
2019-04-22,119.22000122070312,118.44000244140625,118.8499984741211,118.81999969482422,2764800.0,116.32838439941406,XLY
2019-04-23,120.4800033569336,119.0999984741211,119.19000244140625,120.23999786376953,4099700.0,117.7186050415039,XLY
2019-04-24,120.9000015258789,120.2699966430664,120.2699966430664,120.3499984741211,2181400.0,117.8262939453125,XLY
2019-04-25,120.30999755859375,119.22000122070312,120.25,119.72000122070312,2820100.0,117.20950317382812,XLY
2019-04-26,120.66999816894531,119.41999816894531,120.18000030517578,120.66999816894531,4236900.0,118.13958740234375,XLY
2019-04-29,120.7300033569336,120.05000305175781,120.72000122070312,120.25,3700000.0,117.7283935546875,XLY
2019-04-30,120.16999816894531,119.1500015258789,120.12999725341797,120.06999969482422,4339800.0,117.55216979980469,XLY
2019-05-01,120.27999877929688,118.61000061035156,120.2699966430664,118.61000061035156,4561500.0,116.12277221679688,XLY
2019-05-02,119.18000030517578,117.8499984741211,118.66999816894531,118.69999694824219,10408300.0,116.21088409423828,XLY
2019-05-03,120.33000183105469,119.45999908447266,119.81999969482422,120.0999984741211,3502900.0,117.58154296875,XLY
2019-05-06,119.56999969482422,117.94999694824219,118.0199966430664,119.37000274658203,3814000.0,116.86685180664062,XLY
2019-05-07,118.88999938964844,116.69999694824219,118.63999938964844,117.55999755859375,6578500.0,115.09481048583984,XLY
2019-05-08,118.30000305175781,117.01000213623047,117.37000274658203,117.5999984741211,7152700.0,115.13396453857422,XLY
2019-05-09,117.5199966430664,115.77999877929688,116.69000244140625,117.12000274658203,6383000.0,114.66403198242188,XLY
2019-05-10,117.80000305175781,115.11000061035156,116.83000183105469,117.29000091552734,6820800.0,114.83045959472656,XLY
2019-05-13,115.18000030517578,113.43000030517578,114.91999816894531,113.80000305175781,7642100.0,111.41365051269531,XLY
2019-05-14,115.51000213623047,113.77999877929688,114.33000183105469,114.94999694824219,4595900.0,112.53953552246094,XLY
2019-05-15,115.95999908447266,114.0199966430664,114.23999786376953,115.7300033569336,4156800.0,113.30317687988281,XLY
2019-05-16,117.48999786376953,116.01000213623047,116.20999908447266,116.80000305175781,3615900.0,114.35074615478516,XLY
2019-05-17,117.37999725341797,115.80999755859375,115.80999755859375,115.91000366210938,3674500.0,113.47940826416016,XLY
2019-05-20,115.48999786376953,114.72000122070312,115.48999786376953,115.08999633789062,3538400.0,112.67659759521484,XLY
2019-05-21,116.19000244140625,115.02999877929688,115.43000030517578,115.88999938964844,3660300.0,113.45982360839844,XLY
2019-05-22,115.87000274658203,114.58000183105469,114.97000122070312,114.69999694824219,3945400.0,112.2947769165039,XLY
2019-05-23,113.86000061035156,112.7300033569336,113.79000091552734,113.27999877929688,4956500.0,110.90455627441406,XLY
2019-05-24,114.08999633789062,112.95999908447266,113.9000015258789,113.43000030517578,2632500.0,111.05140686035156,XLY
2019-05-28,114.38999938964844,112.61000061035156,113.75,112.68000030517578,4118000.0,110.317138671875,XLY
2019-05-29,112.16000366210938,110.94999694824219,112.05999755859375,111.68000030517578,4768700.0,109.33809661865234,XLY
2019-05-30,112.79000091552734,112.02999877929688,112.05000305175781,112.41000366210938,3897600.0,110.05280303955078,XLY
2019-05-31,111.4800033569336,110.62000274658203,111.0199966430664,110.94000244140625,4252200.0,108.6136245727539,XLY
2019-06-03,111.05999755859375,109.43000030517578,110.66999816894531,110.01000213623047,8065600.0,107.703125,XLY
2019-06-04,113.02999877929688,110.04000091552734,111.0,112.98999786376953,5739500.0,110.6206283569336,XLY
2019-06-05,113.77999877929688,112.43000030517578,113.63999938964844,113.55000305175781,5258600.0,111.16888427734375,XLY
2019-06-06,114.41000366210938,113.08000183105469,113.55000305175781,114.12999725341797,3659800.0,111.73672485351562,XLY
2019-06-07,116.12999725341797,114.44999694824219,114.62999725341797,115.77999877929688,4044900.0,113.35212707519531,XLY
2019-06-10,117.80000305175781,116.44000244140625,116.5199966430664,116.76000213623047,3729900.0,114.31158447265625,XLY
2019-06-11,118.22000122070312,116.72000122070312,117.69000244140625,117.20999908447266,5029500.0,114.75214385986328,XLY
2019-06-12,117.62999725341797,116.91999816894531,117.16999816894531,117.18000030517578,2792900.0,114.72277069091797,XLY
2019-06-13,118.4000015258789,117.54000091552734,117.61000061035156,118.2300033569336,3846200.0,115.7507553100586,XLY
2019-06-14,118.7300033569336,117.97000122070312,118.20999908447266,118.48999786376953,2547200.0,116.00529479980469,XLY
2019-06-17,118.94000244140625,118.4000015258789,118.70999908447266,118.54000091552734,2682400.0,116.05425262451172,XLY
2019-06-18,120.22000122070312,119.05999755859375,119.37999725341797,119.44000244140625,4398800.0,116.93538665771484,XLY
2019-06-19,119.88999938964844,118.75,119.55999755859375,119.66000366210938,3065300.0,117.15076446533203,XLY
2019-06-20,120.79000091552734,119.55000305175781,120.63999938964844,120.48999786376953,4188600.0,117.9633560180664,XLY
2019-06-21,120.26000213623047,119.51000213623047,119.94000244140625,119.5199966430664,5221200.0,117.41712951660156,XLY
2019-06-24,119.72000122070312,118.83999633789062,119.56999969482422,118.87999725341797,2890200.0,116.78840637207031,XLY
2019-06-25,119.29000091552734,117.55999755859375,119.12000274658203,117.73999786376953,3197100.0,115.66846466064453,XLY
2019-06-26,118.58999633789062,117.98999786376953,118.16999816894531,118.12000274658203,2438100.0,116.04177856445312,XLY
2019-06-27,118.98999786376953,118.33000183105469,118.52999877929688,118.86000061035156,1954500.0,116.76875305175781,XLY
2019-06-28,119.44999694824219,119.0,119.04000091552734,119.19999694824219,6663700.0,117.10276794433594,XLY
2019-07-01,121.26000213623047,119.73999786376953,120.70999908447266,120.25,4144700.0,118.1343002319336,XLY
2019-07-02,120.56999969482422,119.62999725341797,120.0999984741211,120.51000213623047,9008500.0,118.38973236083984,XLY
2019-07-03,121.55999755859375,120.63999938964844,120.87000274658203,121.55999755859375,1809600.0,119.42125701904297,XLY
2019-07-05,121.80999755859375,120.6500015258789,120.9800033569336,121.69999694824219,3377500.0,119.55878448486328,XLY
2019-07-08,121.94999694824219,121.19999694824219,121.31999969482422,121.8499984741211,5074600.0,119.70614624023438,XLY
2019-07-09,122.13999938964844,121.25,121.37999725341797,121.9800033569336,1933300.0,119.83386993408203,XLY
2019-07-10,122.5999984741211,121.7699966430664,122.51000213623047,122.41999816894531,2385000.0,120.26610565185547,XLY
2019-07-11,123.05999755859375,122.4000015258789,122.83000183105469,122.66999816894531,1976200.0,120.51171875,XLY
2019-07-12,124.11000061035156,123.01000213623047,123.01000213623047,124.08000183105469,2487600.0,121.89691925048828,XLY
2019-07-15,124.54000091552734,123.8499984741211,124.3499984741211,124.4800033569336,1996600.0,122.28987884521484,XLY
2019-07-16,124.5999984741211,123.93000030517578,124.30000305175781,124.31999969482422,2051700.0,122.13268280029297,XLY
2019-07-17,124.3499984741211,123.12999725341797,124.16999816894531,123.12999725341797,2299600.0,120.963623046875,XLY
2019-07-18,123.20999908447266,122.1500015258789,122.87999725341797,122.97000122070312,2323100.0,120.80644226074219,XLY
2019-07-19,123.5199966430664,122.08999633789062,123.3499984741211,122.16000366210938,2064100.0,120.01069641113281,XLY
2019-07-22,122.56999969482422,121.76000213623047,122.37000274658203,122.2300033569336,2017000.0,120.0794677734375,XLY
2019-07-23,123.05999755859375,122.04000091552734,122.94000244140625,123.05999755859375,2429100.0,120.89486694335938,XLY
2019-07-24,123.69000244140625,122.5199966430664,122.54000091552734,123.68000030517578,2116700.0,121.50395202636719,XLY
2019-07-25,123.63999938964844,122.79000091552734,123.27999877929688,122.98999786376953,2399500.0,120.82608795166016,XLY
2019-07-26,123.6500015258789,122.76000213623047,123.16999816894531,123.55000305175781,2140200.0,121.3762435913086,XLY
2019-07-29,123.44999694824219,122.51000213623047,123.23999786376953,122.94999694824219,2205400.0,120.78678894042969,XLY
2019-07-30,122.4800033569336,121.91999816894531,122.11000061035156,122.12000274658203,2164500.0,119.97139739990234,XLY
2019-07-31,122.13999938964844,119.61000061035156,122.08000183105469,120.72000122070312,4301700.0,118.59603118896484,XLY
2019-08-01,122.13999938964844,118.6500015258789,120.94999694824219,119.08000183105469,6631800.0,116.98487854003906,XLY
2019-08-02,118.83999633789062,117.63999938964844,118.66999816894531,118.0999984741211,5550200.0,116.02212524414062,XLY
2019-08-05,116.11000061035156,114.08999633789062,116.0999984741211,114.93000030517578,6890800.0,112.90789031982422,XLY
2019-08-06,116.83000183105469,115.06999969482422,115.72000122070312,116.68000030517578,4447800.0,114.62711334228516,XLY
2019-08-07,117.30000305175781,114.8499984741211,115.45999908447266,117.1500015258789,5844900.0,115.0888442993164,XLY
2019-08-08,119.43000030517578,117.80000305175781,117.91000366210938,119.41000366210938,4669200.0,117.30908203125,XLY
2019-08-09,119.31999969482422,117.62000274658203,119.05000305175781,118.29000091552734,3976400.0,116.20878601074219,XLY
2019-08-12,117.55000305175781,116.08000183105469,117.4800033569336,116.56999969482422,2828100.0,114.51904296875,XLY
2019-08-13,119.5,116.01000213623047,116.4000015258789,118.48999786376953,4631300.0,116.40526580810547,XLY
2019-08-14,116.6500015258789,114.72000122070312,116.45999908447266,114.77999877929688,6406200.0,112.76054382324219,XLY
2019-08-15,115.6500015258789,113.62999725341797,115.4800033569336,114.58999633789062,5052000.0,112.57386779785156,XLY
2019-08-16,116.12000274658203,115.08000183105469,115.41999816894531,115.88999938964844,3980300.0,113.85101318359375,XLY
2019-08-19,117.77999877929688,116.98999786376953,117.4800033569336,117.3499984741211,3112200.0,115.28531646728516,XLY
2019-08-20,118.12000274658203,117.12000274658203,117.33000183105469,117.37999725341797,3267100.0,115.31478118896484,XLY
2019-08-21,119.63999938964844,119.05999755859375,119.33999633789062,119.63999938964844,4669000.0,117.53502655029297,XLY
2019-08-22,120.26000213623047,118.8499984741211,119.94000244140625,119.66999816894531,2952100.0,117.56450653076172,XLY
2019-08-23,119.3499984741211,116.0,118.75,116.48999786376953,7634900.0,114.44044494628906,XLY
2019-08-26,117.6500015258789,116.52999877929688,117.37000274658203,117.63999938964844,3452400.0,115.57022094726562,XLY
2019-08-27,118.2699966430664,116.88999938964844,118.0999984741211,117.05999755859375,3348100.0,115.00041961669922,XLY
2019-08-28,118.61000061035156,116.5999984741211,116.9000015258789,118.5199966430664,3891200.0,116.43473815917969,XLY
2019-08-29,120.54000091552734,119.51000213623047,119.87999725341797,120.30000305175781,2937300.0,118.18341064453125,XLY
2019-08-30,120.80999755859375,119.31999969482422,120.55999755859375,119.58000183105469,3407400.0,117.4760971069336,XLY
2019-09-03,119.83000183105469,118.58000183105469,119.01000213623047,119.08999633789062,4322500.0,116.99471282958984,XLY
2019-09-04,120.37999725341797,119.18000030517578,119.69999694824219,120.2699966430664,4172500.0,118.15394592285156,XLY
2019-09-05,122.69000244140625,121.4000015258789,121.4000015258789,122.56999969482422,3671600.0,120.41348266601562,XLY
2019-09-06,123.18000030517578,122.45999908447266,122.72000122070312,122.87000274658203,3493400.0,120.70819854736328,XLY
2019-09-09,123.66000366210938,122.87999725341797,123.29000091552734,123.33999633789062,3259300.0,121.16992950439453,XLY
2019-09-10,122.94999694824219,121.62000274658203,122.79000091552734,122.8499984741211,3650600.0,120.68855285644531,XLY
2019-09-11,123.33000183105469,122.27999877929688,122.81999969482422,123.08000183105469,3408900.0,120.91451263427734,XLY
2019-09-12,124.38999938964844,123.37000274658203,123.66999816894531,123.66999816894531,3343200.0,121.49412536621094,XLY
2019-09-13,124.1500015258789,123.31999969482422,123.9800033569336,123.41999816894531,2014700.0,121.24853515625,XLY
2019-09-16,122.70999908447266,121.70999908447266,122.61000061035156,121.83999633789062,3401300.0,119.69632720947266,XLY
2019-09-17,122.62000274658203,121.30999755859375,121.62999725341797,122.58000183105469,2244200.0,120.42330169677734,XLY
2019-09-18,122.68000030517578,121.33000183105469,122.37999725341797,122.5199966430664,2969600.0,120.36434936523438,XLY
2019-09-19,122.93000030517578,122.13999938964844,122.77999877929688,122.19000244140625,2259600.0,120.04016876220703,XLY
2019-09-20,122.33000183105469,120.37999725341797,122.0199966430664,120.38999938964844,3770300.0,118.66417694091797,XLY
2019-09-23,121.16000366210938,119.91000366210938,120.06999969482422,120.80999755859375,2237500.0,119.07815551757812,XLY
2019-09-24,121.77999877929688,119.23999786376953,121.43000030517578,119.5199966430664,5354400.0,117.806640625,XLY
2019-09-25,120.79000091552734,119.05999755859375,120.0,120.61000061035156,3254400.0,118.88102722167969,XLY
2019-09-26,120.88999938964844,119.54000091552734,120.5999984741211,120.08999633789062,3020400.0,118.36847686767578,XLY
2019-09-27,120.55000305175781,119.02999877929688,120.4800033569336,119.66999816894531,3557000.0,117.95450592041016,XLY
2019-09-30,120.86000061035156,119.87000274658203,119.91999816894531,120.69999694824219,2494200.0,118.9697265625,XLY
2019-10-01,121.43000030517578,119.6500015258789,120.9800033569336,119.69000244140625,3635800.0,117.97421264648438,XLY
2019-10-02,119.0,116.94999694824219,119.0,117.54000091552734,5504500.0,115.85504150390625,XLY
2019-10-03,118.12000274658203,115.95999908447266,117.38999938964844,118.11000061035156,7231600.0,116.41686248779297,XLY
2019-10-04,119.30000305175781,118.25,118.38999938964844,119.22000122070312,3187000.0,117.51094818115234,XLY
2019-10-07,119.45999908447266,118.37999725341797,118.88999938964844,118.69999694824219,2760600.0,116.99840545654297,XLY
2019-10-08,118.73999786376953,117.43000030517578,117.80000305175781,117.44999694824219,2943100.0,115.76631164550781,XLY
2019-10-09,118.87000274658203,117.93000030517578,118.27999877929688,118.44999694824219,3047300.0,116.75198364257812,XLY
2019-10-10,119.6500015258789,118.4800033569336,118.55999755859375,119.23999786376953,3274300.0,117.53065490722656,XLY
2019-10-11,121.63999938964844,120.44999694824219,120.47000122070312,120.58999633789062,5315400.0,118.86131286621094,XLY
2019-10-14,120.7699966430664,120.20999908447266,120.45999908447266,120.52999877929688,1575500.0,118.80216217041016,XLY
2019-10-15,121.87000274658203,120.83999633789062,120.91999816894531,121.58999633789062,2555500.0,119.84696197509766,XLY
2019-10-16,122.20999908447266,121.56999969482422,121.62000274658203,122.08999633789062,3072800.0,120.33980560302734,XLY
2019-10-17,122.91000366210938,122.18000030517578,122.73999786376953,122.41000366210938,2306000.0,120.65522766113281,XLY
2019-10-18,122.56999969482422,121.66999816894531,122.0999984741211,122.16999816894531,2034800.0,120.41866302490234,XLY
2019-10-21,123.1500015258789,122.26000213623047,122.79000091552734,122.5999984741211,2253100.0,120.84249877929688,XLY
2019-10-22,122.5,121.7699966430664,122.47000122070312,121.81999969482422,2601800.0,120.07368469238281,XLY
2019-10-23,121.68000030517578,120.36000061035156,121.68000030517578,121.26000213623047,1886900.0,119.5217056274414,XLY
2019-10-24,121.58999633789062,120.86000061035156,121.4800033569336,121.19999694824219,2202600.0,119.46256256103516,XLY
2019-10-25,121.44000244140625,119.44000244140625,119.72000122070312,121.05999755859375,2736300.0,119.32456970214844,XLY
2019-10-28,121.75,121.19000244140625,121.37000274658203,121.44000244140625,1911700.0,119.69912719726562,XLY
2019-10-29,121.52999877929688,120.70999908447266,121.45999908447266,120.75,2170700.0,119.0190200805664,XLY
2019-10-30,121.51000213623047,120.18000030517578,120.68000030517578,121.5,2807700.0,119.75826263427734,XLY
2019-10-31,121.6500015258789,120.29000091552734,121.48999786376953,120.8499984741211,3037000.0,119.11758422851562,XLY
2019-11-01,121.69000244140625,121.19999694824219,121.47000122070312,121.6500015258789,3214800.0,119.90611267089844,XLY
2019-11-04,122.16999816894531,121.5,122.01000213623047,121.70999908447266,4765900.0,119.96525573730469,XLY
2019-11-05,122.16000366210938,121.4000015258789,121.81999969482422,121.88999938964844,2154500.0,120.1426773071289,XLY
2019-11-06,122.05000305175781,121.45999908447266,122.02999877929688,122.0199966430664,3594300.0,120.27080535888672,XLY
2019-11-07,122.43000030517578,121.1500015258789,122.29000091552734,121.29000091552734,3832700.0,119.55127716064453,XLY
2019-11-08,121.54000091552734,120.86000061035156,121.5,121.33999633789062,2073000.0,119.60055541992188,XLY
2019-11-11,121.12999725341797,120.6500015258789,120.80000305175781,121.08999633789062,1862700.0,119.35414123535156,XLY
2019-11-12,121.62999725341797,120.76000213623047,121.18000030517578,121.01000213623047,2194500.0,119.2752914428711,XLY
2019-11-13,120.91999816894531,120.31999969482422,120.69999694824219,120.62999725341797,2346300.0,118.90074157714844,XLY
2019-11-14,121.33999633789062,120.55000305175781,120.72000122070312,121.1500015258789,1980100.0,119.41328430175781,XLY
2019-11-15,121.83999633789062,121.0999984741211,121.7300033569336,121.37000274658203,2120000.0,119.63013458251953,XLY
2019-11-18,121.80000305175781,121.05000305175781,121.4000015258789,121.79000091552734,2343700.0,120.04412078857422,XLY
2019-11-19,121.43000030517578,120.1500015258789,121.36000061035156,120.44999694824219,3016900.0,118.72332000732422,XLY
2019-11-20,120.97000122070312,119.5999984741211,120.77999877929688,120.16999816894531,4281300.0,118.44733428955078,XLY
2019-11-21,120.48999786376953,119.44000244140625,120.2699966430664,119.48999786376953,2438700.0,117.77708435058594,XLY
2019-11-22,120.3499984741211,119.72000122070312,119.95999908447266,120.30999755859375,2238000.0,118.5853271484375,XLY
2019-11-25,121.38999938964844,120.7699966430664,120.86000061035156,121.37000274658203,3667000.0,119.63013458251953,XLY
2019-11-26,122.27999877929688,121.2300033569336,121.33000183105469,122.19999694824219,3626100.0,120.44823455810547,XLY
2019-11-27,123.30000305175781,122.43000030517578,122.58000183105469,123.25,4213000.0,121.48318481445312,XLY
2019-11-29,123.38999938964844,122.31999969482422,123.33000183105469,122.44999694824219,1755100.0,120.69464874267578,XLY
2019-12-02,122.66000366210938,121.19000244140625,122.54000091552734,121.44000244140625,3541700.0,119.69912719726562,XLY
2019-12-03,120.41999816894531,119.55000305175781,120.36000061035156,120.22000122070312,4473100.0,118.49662017822266,XLY
2019-12-04,121.31999969482422,120.62999725341797,120.69000244140625,120.88999938964844,2829100.0,119.15701293945312,XLY
2019-12-05,121.33999633789062,120.51000213623047,121.33999633789062,120.7699966430664,2352300.0,119.03872680664062,XLY
2019-12-06,122.04000091552734,121.6500015258789,121.66000366210938,121.73999786376953,2515500.0,119.99482727050781,XLY
2019-12-09,122.33000183105469,121.5,121.6500015258789,121.88999938964844,1788800.0,120.1426773071289,XLY
2019-12-10,122.16000366210938,121.51000213623047,121.93000030517578,121.68000030517578,2180000.0,119.9356918334961,XLY
2019-12-11,122.05999755859375,121.36000061035156,121.58999633789062,121.98999786376953,2049700.0,120.2412338256836,XLY
2019-12-12,123.36000061035156,122.05999755859375,122.20999908447266,123.05999755859375,4613100.0,121.29590606689453,XLY
2019-12-13,123.37999725341797,122.54000091552734,123.05000305175781,123.16999816894531,3562400.0,121.40432739257812,XLY
2019-12-16,124.0,123.51000213623047,123.80999755859375,123.70999908447266,3646800.0,121.93658447265625,XLY
2019-12-17,124.41999816894531,123.87000274658203,123.91999816894531,124.26000213623047,3409500.0,122.47869873046875,XLY
2019-12-18,124.70999908447266,124.1500015258789,124.5999984741211,124.37999725341797,2639100.0,122.59697723388672,XLY
